Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-08-01,2019,8,1,Thursday,30,2019-30,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,216071600,50.17545700073242,-0.021639135163536993,49.87815475463867,47.341867446899414
2019-08-02,2019,8,2,Friday,30,2019-30,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,163448400,49.11383819580078,-0.021158129260609337,49.857693263462615,47.44412979125977
2019-08-05,2019,8,5,Monday,31,2019-31,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,209572000,46.54283142089844,-0.05234790986305293,49.6657965523856,47.50999359130859
2019-08-06,2019,8,6,Tuesday,31,2019-31,49.07749938964844,49.51750183105469,48.5099983215332,49.25,143299200,47.42390060424805,0.018930287574941085,49.55660792759487,47.59680068969727
2019-08-07,2019,8,7,Wednesday,31,2019-31,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,133457600,47.91499710083008,0.0103554640239365,49.44277654375349,47.69699264526367
2019-08-08,2019,8,8,Thursday,31,2019-31,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,108038000,48.9718017578125,0.022055822204445352,49.45722007751465,47.82241325378418
2019-08-09,2019,8,9,Friday,31,2019-31,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,98478800,48.56825637817383,-0.00824036210949286,49.36322620936802,47.93533332824707
2019-08-12,2019,8,12,Monday,32,2019-32,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,89927600,48.44502258300781,-0.00253733208387108,49.23257391793387,48.061339950561525
2019-08-13,2019,8,13,Tuesday,32,2019-32,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,188874000,50.49658203125,0.042348198821188676,49.25138446262905,48.236899795532224
2019-08-14,2019,8,14,Wednesday,32,2019-32,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,146189600,48.99354553222656,-0.029765113569335755,49.191206795828684,48.35187423706055
2019-08-15,2019,8,15,Thursday,32,2019-32,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,108909600,48.74949264526367,-0.0049813273220318255,49.10121645246233,48.44800537109375
2019-08-16,2019,8,16,Friday,32,2019-32,51.06999969482422,51.790000915527344,50.959999084472656,51.625,110481600,49.899723052978516,0.023594715458574056,49.060027258736746,48.554237594604494
2019-08-19,2019,8,19,Monday,33,2019-33,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,97654400,50.83005142211914,0.01864395856772383,49.100766045706614,48.65534049987793
2019-08-20,2019,8,20,Tuesday,33,2019-33,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,107537200,50.83246994018555,4.758047648478758e-05,49.06842640468052,48.74479232788086
2019-08-21,2019,8,21,Wednesday,33,2019-33,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,86141600,51.3834228515625,0.01083860202003284,49.15470967973982,48.83452667236328
2019-08-22,2019,8,22,Thursday,33,2019-33,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,89014800,51.33993911743164,-0.0008462599748653155,49.313716888427734,48.9263761138916
2019-08-23,2019,8,23,Friday,33,2019-33,52.35749816894531,53.01250076293945,50.25,50.65999984741211,187272000,48.96697235107422,-0.04622067745210312,49.48686981201172,48.970959167480466
2019-08-26,2019,8,26,Monday,34,2019-34,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,104174400,49.897308349609375,0.01899925508697997,49.66354179382324,49.04093734741211
2019-08-27,2019,8,27,Tuesday,34,2019-34,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,103493200,49.33427810668945,-0.011283779857923504,49.764919008527485,49.09411811828613
2019-08-28,2019,8,28,Wednesday,34,2019-34,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,63755200,49.66533279418945,0.006710439479504782,49.814456939697266,49.13196540832519
2019-08-29,2019,8,29,Thursday,34,2019-34,52.125,52.33000183105469,51.665000915527344,52.252498626708984,83962000,50.50624084472656,0.01693148929499344,49.95288440159389,49.18942329406738
2019-08-30,2019,8,30,Friday,34,2019-34,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,84573600,50.441017150878906,-0.0012913987015620298,50.09545544215611,49.237921447753905
2019-09-03,2019,9,3,Tuesday,35,2019-35,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,80092000,49.7064094543457,-0.01456369712640504,50.039014543805806,49.27500160217285
2019-09-04,2019,9,4,Wednesday,35,2019-35,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,76752400,50.549747467041016,0.01696638365058134,50.15017182486398,49.329911346435544
2019-09-05,2019,9,5,Thursday,35,2019-35,53.0,53.49250030517578,52.877498626708984,53.31999969482422,95654800,51.5380744934082,0.019551571983847937,50.34935624258859,49.4190795135498
2019-09-06,2019,9,6,Friday,35,2019-35,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,77449200,51.53324508666992,-9.370561057531201e-05,50.46603638785226,49.487785491943356
2019-09-09,2019,9,9,Monday,36,2019-36,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,109237600,51.75314712524414,0.004267187874630762,50.53197179521833,49.56117820739746
2019-09-10,2019,9,10,Tuesday,36,2019-36,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,127111600,52.364505767822266,0.01181297518194624,50.64140292576381,49.65556076049805
2019-09-11,2019,9,11,Wednesday,36,2019-36,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,177158400,54.02943420410156,0.03179498043314655,50.830403736659456,49.765764770507815
2019-09-12,2019,9,12,Thursday,36,2019-36,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,128906800,53.90861511230469,-0.0022361717011595283,51.013880593436106,49.86787109375
2019-09-13,2019,9,13,Friday,36,2019-36,55.0,55.1974983215332,54.255001068115234,54.6875,159053200,52.85988235473633,-0.019453899073155423,51.29194559369768,49.94091430664062
2019-09-16,2019,9,16,Monday,37,2019-37,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,84632400,53.13777160644531,0.005257091755219934,51.52340725490025,50.02038185119629
2019-09-17,2019,9,17,Tuesday,37,2019-37,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,73274800,53.33108139038086,0.003637897828445924,51.80889320373535,50.12398513793946
2019-09-18,2019,9,18,Wednesday,37,2019-37,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,101360000,53.83129119873047,0.009379329938729253,52.106461661202566,50.23171875
2019-09-19,2019,9,19,Thursday,37,2019-37,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,88242400,53.3939094543457,-0.00812504650445911,52.312723704746794,50.32112373352051
2019-09-20,2019,9,20,Friday,37,2019-37,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,221652400,52.613399505615234,-0.014617958428345457,52.46789387294224,50.402044219970705
2019-09-23,2019,9,23,Monday,38,2019-38,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,76662000,52.852630615234375,0.004546961646027192,52.692623955862864,50.48028671264648
2019-09-24,2019,9,24,Tuesday,38,2019-38,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,124763200,52.60130310058594,-0.004755250811981249,52.839163643973215,50.54430679321289
2019-09-25,2019,9,25,Wednesday,38,2019-38,54.63750076293945,55.375,54.28499984741211,55.25749969482422,87613600,53.410831451416016,0.015389891563752256,52.97293199811663,50.62793571472168
2019-09-26,2019,9,26,Thursday,38,2019-38,55.0,55.23500061035156,54.70750045776367,54.97249984741211,75334000,53.13534927368164,-0.00515779609207101,53.08736801147461,50.71159187316894
2019-09-27,2019,9,27,Friday,38,2019-38,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,101408000,52.876792907714844,-0.004865995415501367,53.16762842450823,50.77895500183106
2019-09-30,2019,9,30,Monday,39,2019-39,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,103909600,54.12125778198242,0.023535180668758038,53.29311071123396,50.885988311767576
2019-10-01,2019,10,1,Tuesday,39,2019-39,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,139223200,54.27107620239258,0.0027681991614767476,53.310370853969026,50.973726425170895
2019-10-02,2019,10,2,Wednesday,39,2019-39,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,138449200,52.91062545776367,-0.02506769424574129,53.23908587864467,51.026455841064454
2019-10-03,2019,10,3,Thursday,39,2019-39,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,114426000,53.36008071899414,0.008494612515764999,53.27481433323452,51.088992767333984
2019-10-04,2019,10,4,Friday,39,2019-39,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,138478800,54.85586166381836,0.02803183437261514,53.397535051618306,51.189389343261716
2019-10-07,2019,10,7,Monday,40,2019-40,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,122306000,54.86794662475586,0.00022030391230676294,53.507311139787944,51.28656112670898
2019-10-08,2019,10,8,Tuesday,40,2019-40,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,111820000,54.225162506103516,-0.01171511161240224,53.53544480460031,51.36153694152832
2019-10-09,2019,10,9,Wednesday,40,2019-40,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,74770400,54.860694885253906,0.01172024849310227,53.64021519252232,51.45355667114258
2019-10-10,2019,10,10,Thursday,40,2019-40,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,113013600,55.600128173828125,0.013478379924293904,53.85355295453753,51.539854736328124
2019-10-11,2019,10,11,Friday,40,2019-40,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,166795600,57.07899475097656,0.026598258416328013,54.155436107090544,51.677925491333006
2019-10-14,2019,10,14,Monday,41,2019-41,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,96427600,56.99683380126953,-0.001439425309879394,54.469402585710796,51.83558540344238
2019-10-15,2019,10,15,Tuesday,41,2019-41,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,87360000,56.863929748535156,-0.0023317795721384815,54.71605246407645,52.04200736999512
2019-10-16,2019,10,16,Wednesday,41,2019-41,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,73903200,56.63437271118164,-0.00403695344955346,54.96598270961216,52.22621681213379
2019-10-17,2019,10,17,Thursday,41,2019-41,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,67585200,56.854278564453125,0.0038829043696297916,55.25008882795061,52.40500244140625
2019-10-18,2019,10,18,Friday,41,2019-41,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,97433600,57.1273307800293,0.004802667846125708,55.464808327811106,52.568113021850586
2019-10-21,2019,10,21,Monday,42,2019-42,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,87247200,58.118080139160156,0.01734282602745396,55.739594323294504,52.75910949707031
2019-10-22,2019,10,22,Tuesday,42,2019-42,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,82293600,57.98517608642578,-0.0022867935832729946,56.1020622253418,52.949912567138675
2019-10-23,2019,10,23,Wednesday,42,2019-42,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,75828800,58.76326370239258,0.013418733346727718,56.48800386701311,53.11524620056152
2019-10-24,2019,10,24,Thursday,42,2019-42,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,69275200,58.859920501708984,0.0016448507660487,56.774008069719585,53.31257369995117
2019-10-25,2019,10,25,Friday,42,2019-42,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,73477200,59.58485412597656,0.012316252181253429,57.1109300340925,53.52928092956543
2019-10-28,2019,10,28,Monday,43,2019-43,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,96572800,60.181724548339844,0.010017150014353549,57.53639875139509,53.73492095947265
2019-10-29,2019,10,29,Tuesday,43,2019-43,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,142839600,58.78984069824219,-0.02312801536585496,57.817052023751394,53.89411674499512
2019-10-30,2019,10,30,Wednesday,43,2019-43,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,124522000,58.782596588134766,-0.00012322044117463182,58.04437119620187,54.0531192779541
2019-10-31,2019,10,31,Thursday,43,2019-43,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,139162000,60.11164855957031,0.02260961659702887,58.260989325387136,54.227683792114256
2019-11-01,2019,11,1,Friday,43,2019-43,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,151125200,61.817665100097656,0.028380797755641174,58.605334418160574,54.43723831176758
2019-11-04,2019,11,4,Monday,44,2019-44,64.3324966430664,64.4625015258789,63.845001220703125,64.375,103272000,62.22362518310547,0.0065670562346615835,58.98816980634417,54.7023713684082
2019-11-05,2019,11,5,Tuesday,44,2019-44,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,79897600,62.13421630859375,-0.0014368959418326055,59.38101577758789,54.94710952758789
2019-11-06,2019,11,6,Wednesday,44,2019-44,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,75864400,62.16079330444336,0.0004277352709756155,59.76005254473005,55.20363983154297
2019-11-07,2019,11,7,Thursday,44,2019-44,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,94940400,62.878204345703125,0.011541214375211162,60.17082922799246,55.467897262573246
2019-11-08,2019,11,8,Friday,44,2019-44,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,69986400,63.050296783447266,0.002736917180363063,60.52313041687012,55.718778381347654
2019-11-11,2019,11,11,Monday,45,2019-45,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,81821200,63.549583435058594,0.007918862829879858,60.92058808462961,55.98094970703125
2019-11-12,2019,11,12,Tuesday,45,2019-45,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,87388800,63.491397857666016,-0.0009155933720956799,61.25831195286342,56.25664947509765
2019-11-13,2019,11,13,Wednesday,45,2019-45,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,102734400,64.09976959228516,0.009581955274996057,61.63258688790457,56.52764991760254
2019-11-14,2019,11,14,Thursday,45,2019-45,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,89182800,63.65622329711914,-0.006919623861165958,61.92339897155762,56.77001289367676
2019-11-15,2019,11,15,Friday,45,2019-45,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,100206400,64.41242980957031,0.011879537824943442,62.225592204502654,57.02759658813476
2019-11-18,2019,11,18,Monday,46,2019-46,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,86703200,64.73721313476562,0.005042246134100203,62.650404521397185,57.287277908325194
2019-11-19,2019,11,19,Tuesday,46,2019-46,66.9749984741211,67.0,66.34750366210938,66.57250213623047,76167200,64.5408935546875,-0.0030325614985841076,63.06171144757952,57.5308056640625
2019-11-20,2019,11,20,Wednesday,46,2019-46,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,106234400,63.789527893066406,-0.011641699087795221,63.32441711425781,57.726007537841795
2019-11-21,2019,11,21,Thursday,46,2019-46,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,121395200,63.5035400390625,-0.0044833041323542044,63.4448367527553,57.917906036376955
2019-11-22,2019,11,22,Friday,46,2019-46,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,65325200,63.44777297973633,-0.0008781724497857191,63.53227588108608,58.12966384887695
2019-11-25,2019,11,25,Monday,47,2019-47,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,84020400,64.56024932861328,0.017533733599006673,63.70556395394461,58.35811340332031
2019-11-26,2019,11,26,Tuesday,47,2019-47,66.73500061035156,66.79000091552734,65.625,66.07250213623047,105207600,64.05612182617188,-0.0078086362379951035,63.84094456263951,58.572614212036136
