Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2023-04-18,2023,4,18,Tuesday,16,2023-16,170.82000732421875,172.38999938964844,170.1300048828125,170.52000427246094,8045600,158.6874237060547,-0.002340242364497591,156.62346540178572,152.46047576904297
2023-04-19,2023,4,19,Wednesday,16,2023-16,169.4600067138672,170.74000549316406,169.10000610351562,170.67999267578125,5506800,158.83631896972656,0.0009382927783092576,157.2762211390904,152.50749969482422
2023-04-20,2023,4,20,Thursday,16,2023-16,168.75999450683594,170.05999755859375,168.02000427246094,169.85000610351562,5851100,158.0639190673828,-0.004862867053038178,157.77210344587053,152.45697692871093
2023-04-21,2023,4,21,Friday,16,2023-16,169.8300018310547,170.58999633789062,168.83999633789062,169.1199951171875,7179000,157.38455200195312,-0.004298052771550376,158.16827392578125,152.46832397460938
2023-04-24,2023,4,24,Monday,17,2023-17,169.10000610351562,172.3800048828125,168.5800018310547,171.47999572753906,7177600,159.580810546875,0.013954727557343949,158.26997702462333,152.55237701416016
2023-04-25,2023,4,25,Tuesday,17,2023-17,170.32000732421875,170.39999389648438,168.42999267578125,168.99000549316406,5807200,157.2635955810547,-0.014520636647221807,158.26665496826172,152.52496002197265
2023-04-26,2023,4,26,Wednesday,17,2023-17,168.2100067138672,168.9499969482422,165.22999572753906,165.97999572753906,5927400,154.46246337890625,-0.01781170137817889,158.00741359165735,152.45923217773438
2023-04-27,2023,4,27,Thursday,17,2023-17,166.42999267578125,167.38999938964844,165.07000732421875,166.9499969482422,6417200,155.3651580810547,0.005844104013374984,157.96088300432478,152.38738891601562
2023-04-28,2023,4,28,Friday,17,2023-17,164.5,168.94000244140625,164.0500030517578,168.5800018310547,10033600,156.8820343017578,0.00976329725041536,157.98015921456474,152.37938537597657
2023-05-01,2023,5,1,Monday,18,2023-18,167.7100067138672,168.72999572753906,166.36000061035156,167.24000549316406,6099800,155.63502502441406,-0.007948706701145669,157.84854343959265,152.39185546875
2023-05-02,2023,5,2,Tuesday,18,2023-18,165.32000732421875,165.3800048828125,158.4499969482422,160.0399932861328,10701700,148.9346466064453,-0.043051867128994115,157.19844709123885,152.33955505371094
2023-05-03,2023,5,3,Wednesday,18,2023-18,158.14999389648438,159.57000732421875,156.74000549316406,156.8300018310547,7538100,145.9473876953125,-0.020057515018829353,156.18408530099052,152.26194244384766
2023-05-04,2023,5,4,Thursday,18,2023-18,157.11000061035156,158.1999969482422,155.4199981689453,156.22000122070312,7500400,145.37969970703125,-0.003889675569023421,155.1059068952288,152.18507385253906
2023-05-05,2023,5,5,Friday,18,2023-18,159.3000030517578,161.1199951171875,158.77999877929688,160.2100067138672,5801500,149.09283447265625,0.025540943977100605,154.39399065290178,152.15306060791016
2023-05-08,2023,5,8,Monday,19,2023-19,161.57000732421875,162.3000030517578,159.52000427246094,159.5800018310547,5028200,148.50656127929688,-0.003932269417460832,153.66678619384766,152.10038787841796
2023-05-09,2023,5,9,Tuesday,19,2023-19,158.11000061035156,160.4199981689453,157.91000366210938,159.1199951171875,5019800,148.0784454345703,-0.002882807608220128,152.8983666556222,152.0315219116211
2023-05-10,2023,5,10,Wednesday,19,2023-19,160.44000244140625,160.44000244140625,155.8800048828125,157.08999633789062,6161200,146.18931579589844,-0.012757627439481722,152.05018070765905,151.9630285644531
2023-05-11,2023,5,11,Thursday,19,2023-19,155.3800048828125,156.32000732421875,153.88999938964844,156.22000122070312,6666100,145.37969970703125,-0.005538134469399436,151.19269125802177,151.85451934814452
2023-05-12,2023,5,12,Friday,19,2023-19,157.0,157.92999267578125,155.55999755859375,156.6199951171875,4897500,145.75196838378906,0.0025606647799383264,150.20491681780135,151.7439630126953
2023-05-15,2023,5,15,Monday,20,2023-20,157.22999572753906,158.16000366210938,156.22999572753906,157.1999969482422,5096700,146.29171752929688,0.0037032031298991352,149.42121124267578,151.59953247070314
2023-05-16,2023,5,16,Tuesday,20,2023-20,156.47999572753906,157.02000427246094,153.3300018310547,153.50999450683594,7007700,142.85777282714844,-0.023473268071111053,148.59230477469308,151.36390258789064
2023-05-17,2023,5,17,Wednesday,20,2023-20,154.7899932861328,156.4199981689453,153.9600067138672,155.7100067138672,6169600,144.9051055908203,0.014331266147828314,147.84515816824776,151.2090493774414
2023-05-18,2023,5,18,Thursday,20,2023-20,152.8699951171875,154.24000549316406,151.52999877929688,154.00999450683594,7477700,144.72654724121094,-0.0012322433283584733,146.97690909249442,151.06998138427736
2023-05-19,2023,5,19,Friday,20,2023-20,154.88999938964844,156.44000244140625,153.99000549316406,155.22999572753906,8099200,145.8730010986328,0.00792151736689406,146.27962166922433,151.00000091552735
2023-05-22,2023,5,22,Monday,21,2023-21,153.7899932861328,154.8300018310547,152.08999633789062,152.44000244140625,11661000,143.25120544433594,-0.017973138514673637,145.8736615862165,150.89321868896485
2023-05-23,2023,5,23,Tuesday,21,2023-21,154.13999938964844,157.67999267578125,153.83999633789062,156.85000610351562,10436200,147.3953857421875,0.02892946195459345,145.97709001813615,150.88718780517578
2023-05-24,2023,5,24,Wednesday,21,2023-21,157.9499969482422,158.57000732421875,156.2899932861328,157.27000427246094,7064000,147.7900390625,0.002677514756145749,146.14925711495536,150.8508950805664
2023-05-25,2023,5,25,Thursday,21,2023-21,154.67999267578125,155.6300048828125,153.5,154.55999755859375,7037700,145.24339294433594,-0.017231513939089615,145.87429700578963,150.89321014404297
2023-05-26,2023,5,26,Friday,21,2023-21,155.2899932861328,155.6300048828125,153.4600067138672,154.0800018310547,7736200,144.7923583984375,-0.003105370487119452,145.60899680001395,150.9173843383789
2023-05-30,2023,5,30,Tuesday,22,2023-22,151.6699981689453,153.25999450683594,151.2100067138672,153.1199951171875,7814800,143.8902130126953,-0.006230614624424313,145.3098373413086,150.95980895996092
2023-05-31,2023,5,31,Wednesday,22,2023-22,151.5399932861328,152.4199981689453,150.36000061035156,150.6199951171875,13346400,141.54090881347656,-0.016327060402721583,144.97780827113561,150.91355651855469
2023-06-01,2023,6,1,Thursday,22,2023-22,151.3000030517578,153.74000549316406,149.74000549316406,152.16000366210938,9887700,142.98806762695312,0.010224314833131576,144.80697740827287,150.80821197509766
2023-06-02,2023,6,2,Friday,22,2023-22,154.5800018310547,156.75,153.61000061035156,156.25999450683594,9460100,146.84092712402344,0.026945321809104916,144.8847601754325,150.84022766113281
2023-06-05,2023,6,5,Monday,23,2023-23,158.4499969482422,158.4499969482422,155.24000549316406,155.50999450683594,6443800,146.13612365722656,-0.004799775380072258,144.87364632742745,150.88699676513673
2023-06-06,2023,6,6,Tuesday,23,2023-23,153.3300018310547,156.16000366210938,153.1999969482422,155.7899932861328,6176400,146.39926147460938,0.0018006349887864648,145.1266098022461,150.91036529541014
2023-06-07,2023,6,7,Wednesday,23,2023-23,156.5500030517578,160.2100067138672,156.5,159.8300018310547,9900000,150.19573974609375,0.02593235944802097,145.5045122419085,150.98007080078125
2023-06-08,2023,6,8,Thursday,23,2023-23,160.16000366210938,160.49000549316406,157.08999633789062,159.24000549316406,7142200,149.6413116455078,-0.003691370351270984,145.8555668422154,151.00444061279296
2023-06-09,2023,6,9,Friday,23,2023-23,159.27999877929688,160.38999938964844,158.6199951171875,158.86000061035156,6669500,149.28419494628906,-0.002386484689901325,146.09922354561942,150.99616973876954
2023-06-12,2023,6,12,Monday,24,2023-24,157.05999755859375,159.3300018310547,156.22999572753906,157.3300018310547,7159600,147.846435546875,-0.00963102222530221,146.42745426722936,150.9306671142578
2023-06-13,2023,6,13,Tuesday,24,2023-24,158.52000427246094,160.5800018310547,158.27000427246094,158.50999450683594,7660800,148.95530700683594,0.007500156874660435,146.53887721470423,150.87300994873047
2023-06-14,2023,6,14,Wednesday,24,2023-24,159.97999572753906,160.77000427246094,156.14999389648438,157.08999633789062,7721100,147.6208953857422,-0.008958469811569114,146.52679552350725,150.6622885131836
2023-06-15,2023,6,15,Thursday,24,2023-24,157.32000732421875,159.7899932861328,157.32000732421875,158.27999877929688,7705400,148.73916625976562,0.007575288519293455,146.7764936174665,150.49086975097657
2023-06-16,2023,6,16,Friday,24,2023-24,158.57000732421875,159.24000549316406,157.25999450683594,157.25999450683594,22908100,147.78065490722656,-0.0064442431448423765,146.98994336809432,150.28464599609376
2023-06-20,2023,6,20,Tuesday,25,2023-25,156.14999389648438,156.57000732421875,152.24000549316406,153.67999267578125,10438700,144.41644287109375,-0.022764901388783176,147.02753121512276,150.0526431274414
2023-06-21,2023,6,21,Wednesday,25,2023-25,152.6699981689453,155.9600067138672,152.5,154.8800048828125,7328200,145.54412841796875,0.007808567531895072,147.3134754725865,149.8312823486328
2023-06-22,2023,6,22,Thursday,25,2023-25,153.35000610351562,153.58999633789062,151.97000122070312,152.63999938964844,7088600,143.4391326904297,-0.014462938150922922,147.34569440569197,149.55051208496093
2023-06-23,2023,6,23,Friday,25,2023-25,151.00999450683594,151.6999969482422,150.1300048828125,151.35000610351562,15172700,142.22689819335938,-0.00845121184388753,147.01612091064453,149.23433013916016
2023-06-26,2023,6,26,Monday,26,2023-26,151.6199951171875,154.97000122070312,151.5399932861328,154.00999450683594,7371800,144.72654724121094,0.017575079535611104,146.91543688092912,148.9258920288086
2023-06-27,2023,6,27,Tuesday,26,2023-26,153.5,154.7100067138672,152.82000732421875,153.52999877929688,6581700,144.2755126953125,-0.003116460348817074,146.76374053955078,148.60191833496094
2023-06-28,2023,6,28,Wednesday,26,2023-26,153.44000244140625,155.02000427246094,152.19000244140625,154.9199981689453,5773800,145.5817108154297,0.009053498377619151,146.43416704450334,148.33235931396484
2023-06-29,2023,6,29,Thursday,26,2023-26,155.42999267578125,156.27000427246094,154.44000244140625,156.24000549316406,5633500,146.8221435546875,0.008520525911599242,146.23279789515905,148.0950537109375
2023-06-30,2023,6,30,Friday,26,2023-26,157.4600067138672,157.9199981689453,156.60000610351562,157.35000610351562,6346600,147.86521911621094,0.007104347724871118,146.1314424787249,147.8756317138672
2023-07-03,2023,7,3,Monday,27,2023-27,157.17999267578125,158.10000610351562,156.6999969482422,157.2100067138672,3272600,147.7336883544922,-0.0008895314429242518,146.1233891078404,147.66902709960937
2023-07-05,2023,7,5,Wednesday,27,2023-27,157.6999969482422,157.6999969482422,155.1199951171875,156.30999755859375,6318700,146.88790893554688,-0.005725027435285024,145.97571781703405,147.45909423828124
2023-07-06,2023,7,6,Thursday,27,2023-27,155.1999969482422,155.8300018310547,151.6300048828125,152.8800048828125,9203000,143.66470336914062,-0.021943300777877983,145.69313267299108,147.14077209472657
2023-07-07,2023,7,7,Friday,27,2023-27,152.13999938964844,155.99000549316406,151.9600067138672,154.22000122070312,6601300,144.92388916015625,0.00876475405221977,145.42061288016183,146.8939779663086
2023-07-10,2023,7,10,Monday,28,2023-28,153.92999267578125,155.7899932861328,153.9199981689453,155.25,5167900,145.89181518554688,0.006678857647278269,145.2856957571847,146.7225650024414
2023-07-11,2023,7,11,Tuesday,28,2023-28,156.0,158.41000366210938,155.66000366210938,158.1199951171875,5061500,148.5888214111328,0.018486343611229028,145.58372279575892,146.58703826904298
2023-07-12,2023,7,12,Wednesday,28,2023-28,159.22000122070312,160.33999633789062,158.3300018310547,159.63999938964844,6464000,150.01718139648438,0.009612836092153909,145.9032265799386,146.4497412109375
2023-07-13,2023,7,13,Thursday,28,2023-28,159.83999633789062,160.60000610351562,156.57000732421875,157.50999450683594,8143900,148.0155792236328,-0.01334248620204026,146.23011561802454,146.29735229492186
2023-07-14,2023,7,14,Friday,28,2023-28,157.00999450683594,157.02000427246094,153.3000030517578,153.5800018310547,7051300,144.32247924804688,-0.024950751771920743,146.37979997907365,146.2051089477539
2023-07-17,2023,7,17,Monday,29,2023-29,153.35000610351562,154.13999938964844,152.63999938964844,153.44000244140625,4351700,144.19091796875,-0.0009115785703124324,146.34154074532645,146.16997955322265
2023-07-18,2023,7,18,Tuesday,29,2023-29,152.6699981689453,156.07000732421875,152.3699951171875,153.75,6798700,144.4822540283203,0.0020204882781413858,146.35630798339844,146.15203063964844
2023-07-19,2023,7,19,Wednesday,29,2023-29,153.8300018310547,155.77999877929688,153.27999877929688,154.69000244140625,5653100,145.36557006835938,0.006113664587942491,146.3408693586077,146.0774853515625
2023-07-20,2023,7,20,Thursday,29,2023-29,156.16000366210938,157.19000244140625,155.7100067138672,156.39999389648438,5866600,146.9724884033203,0.01105432554768826,146.3516082763672,146.04680389404297
2023-07-21,2023,7,21,Friday,29,2023-29,157.52999877929688,158.8300018310547,157.05999755859375,158.69000244140625,8753500,149.1244659423828,0.014642043299675667,146.4415544782366,146.06772430419923
2023-07-24,2023,7,24,Monday,30,2023-30,160.47000122070312,164.0399932861328,160.00999450683594,161.82000732421875,9722100,152.06578063964844,0.019723890903334818,146.75098964146204,146.1852536010742
2023-07-25,2023,7,25,Tuesday,30,2023-30,161.91000366210938,163.50999450683594,160.66000366210938,162.55999755859375,6767600,152.7611846923828,0.004573047596962532,147.1705093383789,146.33288330078125
2023-07-26,2023,7,26,Wednesday,30,2023-30,160.8800048828125,162.08999633789062,160.5500030517578,161.33999633789062,6056400,151.6147003173828,-0.007505076484636386,147.73836626325334,146.45013793945313
2023-07-27,2023,7,27,Thursday,30,2023-30,162.08999633789062,162.47000122070312,159.22000122070312,159.66000366210938,6470100,150.03598022460938,-0.010412711230959992,148.103515625,146.52502319335937
2023-07-28,2023,7,28,Friday,30,2023-30,158.41000366210938,159.0,156.50999450683594,158.8699951171875,6542300,149.29360961914062,-0.004947950513985999,148.34650094168526,146.65373992919922
2023-07-31,2023,7,31,Monday,31,2023-31,161.1300048828125,163.97999572753906,160.6199951171875,163.66000366210938,13056300,153.79486083984375,0.030150327480098937,148.7183609008789,146.8315350341797
2023-08-01,2023,8,1,Tuesday,31,2023-31,163.63999938964844,163.63999938964844,160.5500030517578,162.3000030517578,7531400,152.51686096191406,-0.00830976972150288,148.89690944126673,146.98734130859376
2023-08-02,2023,8,2,Wednesday,31,2023-31,161.1699981689453,161.22000122070312,158.05999755859375,159.72999572753906,7067100,150.1017608642578,-0.015834971179083834,149.0459224155971,147.07191650390624
2023-08-03,2023,8,3,Thursday,31,2023-31,159.91000366210938,161.6999969482422,158.85000610351562,159.6699981689453,6680700,150.0453643798828,-0.00037572167075372587,149.45469992501395,147.20779968261718
2023-08-04,2023,8,4,Friday,31,2023-31,160.66000366210938,163.02000427246094,159.0399932861328,159.30999755859375,10182300,149.70709228515625,-0.0022544654819867116,149.84871237618583,147.25403381347655
2023-08-07,2023,8,7,Monday,32,2023-32,161.00999450683594,161.3800048828125,159.0800018310547,159.88999938964844,13927400,150.2521209716797,0.003640633708156482,150.26084572928292,147.30327545166017
2023-08-08,2023,8,8,Tuesday,32,2023-32,157.94000244140625,159.7899932861328,156.22000122070312,159.64999389648438,6451300,150.0265655517578,-0.0015011796070711902,150.5937739780971,147.39893890380858
2023-08-09,2023,8,9,Wednesday,32,2023-32,160.86000061035156,161.44000244140625,159.30999755859375,159.86000061035156,10531500,150.2239227294922,0.0013154815416092092,150.82601928710938,147.50757019042967
